Order,PID,MS SubClass,MS Zoning,Lot Frontage,binned_feature
-0.7773539060093269,1.0162319019144472,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.776171618699807,1.0162319549090013,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.7749893313902871,1.0162320079035552,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.7738070440807673,1.016232060898109,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.7726247567712473,1.0162321138926629,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.7714424694617275,1.016232166887217,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.7702601821522076,1.0162322198817708,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.7690778948426876,1.0162322728763247,0.7650024842271105,0.037855984441538655,-0.24508014401623027,Low
-0.7678956075331678,1.0162527817686886,0.7650024842271105,0.037855984441538655,0.0,Low
-0.7667133202236479,1.0162528347632425,0.7650024842271105,0.037855984441538655,0.0,Low
-0.765531032914128,1.0162528877577963,0.7650024842271105,0.037855984441538655,0.0,Low
-0.7643487456046081,1.0168361988127028,-0.8770048363210593,0.037855984441538655,0.6930992588698731,Low
-0.7631664582950882,1.0168362518072567,-0.8770048363210593,0.037855984441538655,0.45855440814834725,Low
-0.7619841709855684,1.0168363048018105,-0.8770048363210593,0.037855984441538655,-0.38580705444914576,Low
-0.7608018836760485,1.0168363577963646,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,Low
-0.7596195963665285,1.0170376311121214,-0.8770048363210593,0.037855984441538655,0.0832826469939059,Low
-0.7584373090570087,1.0170479120555802,0.06128506113503774,0.037855984441538655,-0.057444263439009595,Low
-0.7572550217474888,1.017047965050134,-0.8770048363210593,0.037855984441538655,0.3647364678597369,Low
-0.7560727344379689,1.0170481770283497,-0.8770048363210593,0.037855984441538655,2.4756401243534696,Low
-0.754890447128449,1.0170483360120115,-0.8770048363210593,0.037855984441538655,-0.057444263439009595,Low
-0.7537081598189291,1.0170487599684428,-0.8770048363210593,0.037855984441538655,-0.24508014401623027,Low
-0.7525258725094093,1.0170488129629967,-0.8770048363210593,0.037855984441538655,1.20909793045723,Low
-0.7513435851998893,1.0171116115093821,-0.8770048363210593,0.037855984441538655,-0.24508014401623027,Low
-0.7501612978903694,1.0171118234875978,-0.8770048363210593,0.037855984441538655,0.4116454380040421,Low
-0.7489790105808496,1.0171119294767055,0.06128506113503774,0.037855984441538655,0.45855440814834725,Low
-0.7477967232713297,1.0171645530687399,0.5304300098630863,0.037855984441538655,0.0,Low
-0.7466144359618098,1.0172925349164368,0.06128506113503774,0.037855984441538655,0.0,Low
-0.7454321486522899,1.0175514663068495,0.06128506113503774,0.037855984441538655,0.0,Low
-0.74424986134277,1.02100109379918,-0.8770048363210593,0.037855984441538655,0.5992813185812628,Low
-0.7430675740332501,1.0210013057773957,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,Low
-0.7418852867237302,1.02102276857173,0.06128506113503774,0.037855984441538655,-0.1981711738719251,Low
-0.7407029994142104,1.0210280150325672,0.06128506113503774,0.037855984441538655,-1.2301685170466388,Low
-0.7395207121046905,1.0210285449781062,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,Low
-0.7383384247951705,1.0210489478813622,-0.8770048363210593,0.037855984441538655,2.0065504229104176,Low
-0.7371561374856507,1.021049636810563,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,Low
-0.7359738501761308,1.0212612440643327,0.06128506113503774,0.037855984441538655,0.5054633782926524,Low
-0.7347915628666108,1.0212879003249502,-0.8770048363210593,0.037855984441538655,0.4116454380040421,Low
-0.733609275557091,1.0212930407966798,-0.8770048363210593,0.037855984441538655,-0.057444263439009595,Low
-0.7324269882475711,1.0213139736454748,0.06128506113503774,0.037855984441538655,0.03637367684960074,Low
-0.7312447009380513,1.0213509638441052,0.06128506113503774,0.037855984441538655,-0.057444263439009595,Low
-0.7300624136285313,1.0213512818114288,-0.8770048363210593,0.037855984441538655,-0.10435323358331476,Low
-0.7288801263190114,1.0213614567657798,0.06128506113503774,0.037855984441538655,0.45855440814834725,Low
-0.7276978390094916,1.0213619867113188,-0.8770048363210593,0.037855984441538655,-0.10435323358331476,Low
-0.7265155516999717,1.0213622516840886,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,Low
-0.7253332643904518,1.0213723206493317,-0.8770048363210593,0.037855984441538655,0.27091852757112656,Low
-0.7241509770809319,1.0213944193783129,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,Low
-0.722968689771412,1.0213996658391502,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.7217864024618921,1.0213999838064736,-0.8770048363210593,0.037855984441538655,0.31782749771543173,Low
-0.7206041151523722,1.0214040643871247,-0.8770048363210593,0.037855984441538655,-0.38580705444914576,Low
-0.7194218278428524,1.0214042233707865,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.7182395405333325,1.021404488343556,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.7170572532238125,1.0215364447827964,-0.8770048363210593,0.037855984441538655,-1.5585313080567749,Low
-0.7158749659142927,1.0215367097555659,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,Low
-0.7146926786047728,1.0215368687392277,0.6477162470450983,0.037855984441538655,-0.43271602459345093,Low
-0.713510391295253,1.021537822641198,0.6477162470450983,0.037855984441538655,0.03637367684960074,Low
-0.712328103985733,1.021658544235009,-0.8770048363210593,0.037855984441538655,0.974553079735704,Low
-0.7111458166762131,1.0216690901512373,0.06128506113503774,0.037855984441538655,0.0,Low
-0.7099635293666933,1.021669885069546,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.7087812420571733,1.0216699380641,0.06128506113503774,0.037855984441538655,0.0,Low
-0.7075989547476534,1.021674760568506,0.06128506113503774,0.037855984441538655,0.0,Low
-0.7064166674381336,1.021711326810705,0.06128506113503774,0.037855984441538655,0.03637367684960074,Low
-0.7052343801286137,1.0217377180985532,0.06128506113503774,0.037855984441538655,0.0,Low
-0.7040520928190938,1.0217907126524648,-0.8770048363210593,0.037855984441538655,0.974553079735704,Low
-0.7028698055095739,1.021791136608896,-0.8770048363210593,0.037855984441538655,0.17710058728251624,Low
-0.701687518200054,1.0217914015816656,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.7005052308905342,1.0218180578422833,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Low
-0.6993229435810142,1.0218437602009305,0.06128506113503774,0.037855984441538655,0.0,Low
-0.6981406562714944,1.0218439191845923,0.06128506113503774,0.037855984441538655,0.03637367684960074,Low
-0.6969583689619745,1.021870522450656,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Low
-0.6957760816524545,1.0218706284397638,-0.8770048363210593,0.037855984441538655,0.27091852757112656,Low
-0.6945937943429347,1.021871105390749,1.4687199073191832,1.1932521762509951,0.0,Low
-0.6934115070334148,1.0218712643744106,1.4687199073191832,1.1932521762509951,0.0,Low
-0.692229219723895,1.0225067750649202,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-0.691046932414375,1.0225167910356094,0.06128506113503774,0.037855984441538655,-0.1981711738719251,Low
-0.6898646451048551,1.0225273899463918,-0.8770048363210593,0.037855984441538655,-0.2919891141605354,Low
-0.6886823577953353,1.0225277079137154,0.06128506113503774,0.037855984441538655,-0.24508014401623027,Low
-0.6875000704858153,1.0225592926678466,0.06128506113503774,0.037855984441538655,0.7400082290141783,Low
-0.6863177831762954,1.0261735742391809,-0.8770048363210593,0.037855984441538655,-0.10435323358331476,Low
-0.6851354958667756,1.026174740119367,-0.8770048363210593,0.037855984441538655,0.27091852757112656,Low
-0.6839532085572557,1.0261748461084748,-0.8770048363210593,0.037855984441538655,-0.10435323358331476,Low
-0.6827709212477358,1.0263114130739053,0.6477162470450983,0.037855984441538655,-0.24508014401623027,Low
-0.6815886339382159,1.0264332475533484,0.06128506113503774,0.037855984441538655,0.27091852757112656,Low
-0.680406346628696,1.0264384675169087,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-0.6792240593191762,1.026438811981509,0.5304300098630863,0.037855984441538655,0.13019161713821106,Low
-0.6780417720096562,1.026449092924968,-0.8770048363210593,0.037855984441538655,0.7869171991584835,Low
-0.6768594847001363,1.0266188874757012,2.8761547535033287,1.1932521762509951,-1.6054402782010802,Low
-0.6756771973906165,1.0266981673283533,-0.8770048363210593,0.037855984441538655,-0.9018057260365027,Low
-0.6744949100810965,1.0267090312119052,-0.8770048363210593,0.037855984441538655,-0.24508014401623027,Low
-0.6733126227715767,1.0268266791215892,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Low
-0.6721303354620568,1.0268271030780205,-0.17328741322898653,0.037855984441538655,-0.9018057260365027,Low
-0.670948048152537,1.0268464460901983,-0.642432361957035,0.037855984441538655,-0.6203519051706716,Low
-0.669765760843017,1.0269577876479667,-0.8770048363210593,0.037855984441538655,0.2240095574268214,Low
-0.6685834735334971,1.0270903270273,0.7650024842271105,0.037855984441538655,-0.1981711738719251,Low
-0.6674011862239773,1.0270906979891774,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Low
-0.6662188989144574,1.0270962094227842,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.6650366116049374,1.0314675181967476,-0.17328741322898653,0.037855984441538655,-0.10435323358331476,Low
-0.6638543242954176,1.0314679951477328,-0.17328741322898653,0.037855984441538655,-1.1363505767580284,Low
-0.6626720369858977,1.0314682071259484,-0.17328741322898653,0.037855984441538655,-0.43271602459345093,Low
-0.6614897496763777,1.0316163269041319,-0.17328741322898653,-1.1175402073679177,0.03637367684960074,Low
-0.6603074623668579,1.0316163798986857,-0.17328741322898653,-1.1175402073679177,-0.6672608753149768,Low
-0.659125175057338,1.0318600488575718,-0.642432361957035,0.037855984441538655,-0.43271602459345093,Low
-0.6579428877478182,1.0318763711801766,-0.17328741322898653,0.037855984441538655,-0.43271602459345093,Low
-0.6567606004382982,1.0318809287118131,0.4131437726810741,0.037855984441538655,1.5374607214673661,Low
-0.6555783131287783,1.0322575080119099,0.295857535499062,0.037855984441538655,-1.2301685170466388,Low
-0.6543960258192585,1.0322582499356647,-0.17328741322898653,0.037855984441538655,-0.1981711738719251,Low
-0.6532137385097386,1.0322626484836392,-0.642432361957035,0.037855984441538655,-0.24508014401623027,Low
-0.6520314512002187,1.0322632844182862,-0.17328741322898653,0.037855984441538655,-0.8548967558921975,Low
-0.6508491638906988,1.0322677889553689,0.295857535499062,0.037855984441538655,-0.43271602459345093,Low
-0.6496668765811789,1.032273035416206,-0.17328741322898653,0.037855984441538655,-0.5734429350263665,Low
-0.648484589271659,1.0322739363236224,-0.17328741322898653,0.037855984441538655,-0.8079877857478923,Low
-0.6473023019621391,1.0322783348715971,0.295857535499062,0.037855984441538655,-0.7610788156035871,Low
-0.6461200146526193,1.0322944452159863,0.295857535499062,0.037855984441538655,-0.7610788156035871,Low
-0.6449377273430994,1.0323899943966892,-0.17328741322898653,0.037855984441538655,-0.43271602459345093,Low
-0.6437554400335794,1.0323954528357422,0.295857535499062,0.037855984441538655,0.0,Low
-0.6425731527240596,1.0323959297867273,-0.17328741322898653,0.037855984441538655,2.850911885507911,Low
-0.6413908654145397,1.0324006463020254,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-0.6402085781050197,1.0324006992965793,-0.642432361957035,0.037855984441538655,0.5054633782926524,Low
-0.6390262907954999,1.0324055747955392,-0.17328741322898653,0.037855984441538655,-0.714169845459282,Low
-0.63784400348598,1.0324108212563765,0.7650024842271105,0.037855984441538655,0.0,Low
-0.6366617161764602,1.032427355557197,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Low
-0.6354794288669402,1.0331848067162575,0.295857535499062,0.037855984441538655,0.27091852757112656,Low
-0.6342971415574203,1.033185177678135,-0.8770048363210593,0.037855984441538655,0.974553079735704,Low
-0.6331148542479005,1.0331902651553104,-0.17328741322898653,0.037855984441538655,0.4116454380040421,Low
-0.6319325669383806,1.0331961475507945,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-0.6307502796288607,1.0332016589844013,-0.8770048363210593,0.037855984441538655,1.4436427811787558,Low
-0.6295679923193408,1.03332248656732,2.40700980477528,1.1932521762509951,-2.121438949788437,Low
-0.6283857050098209,1.0333228045346436,2.40700980477528,1.1932521762509951,-2.121438949788437,Low
-0.627203417700301,1.0333230165128593,2.40700980477528,1.1932521762509951,-2.121438949788437,Low
-0.6260211303907811,1.033323228491075,2.40700980477528,1.1932521762509951,-2.121438949788437,Low
-0.6248388430812613,1.033327839017265,0.5304300098630863,0.037855984441538655,0.0,Low
-0.6236565557717414,1.0334496734967082,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.6224742684622214,1.03345105135511,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.6212919811527016,1.0373025365497532,0.295857535499062,1.1932521762509951,-0.4796249947377561,Low
-0.6201096938431817,1.0373130294714277,0.295857535499062,1.1932521762509951,-0.9018057260365027,Low
-0.6189274065336619,1.037318169943157,0.295857535499062,1.1932521762509951,-0.43271602459345093,Low
-0.6177451192241419,1.0420772398680926,-0.17328741322898653,-4.583728782796287,1.6781876319002815,Low
-0.616562831914622,1.0420825923180377,-0.642432361957035,-4.583728782796287,-0.43271602459345093,Low
-0.6153805446051022,1.043494579212462,1.4687199073191832,1.1932521762509951,-1.1832595469023337,Low
-0.6141982572955822,1.0481613326244832,-0.642432361957035,-2.272936399177374,1.8658235124775022,Low
-0.6130159699860623,1.0598938499095563,0.06128506113503774,0.037855984441538655,0.27091852757112656,Low
-0.6118336826765425,1.059893955898664,-0.17328741322898653,0.037855984441538655,-0.9956236663251129,Low
-0.6106513953670226,1.0598940353904949,-0.8770048363210593,0.037855984441538655,-1.2301685170466388,Low
-0.6094691080575027,1.0599418099808464,0.06128506113503774,0.037855984441538655,0.0832826469939059,Low
-0.6082868207479828,1.059946791468914,0.6477162470450983,0.037855984441538655,0.27091852757112656,Low
-0.6071045334384629,1.059946897458022,0.6477162470450983,0.037855984441538655,0.13019161713821106,Low
-0.6059222461289431,1.059952143918859,0.7650024842271105,0.037855984441538655,0.27091852757112656,Low
-0.6047399588194231,1.0599540517227999,0.5304300098630863,0.037855984441538655,0.0,Low
-0.6035576715099032,1.0599543166955696,-0.8770048363210593,0.037855984441538655,0.5992813185812628,Low
-0.6023753842003834,1.068961271078408,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.6011930968908634,1.0689617745266702,-0.8770048363210593,0.037855984441538655,3.789091288394014,Low
-0.6000108095813436,1.070042571956423,-0.8770048363210593,0.037855984441538655,0.9276441095913989,Low
-0.5988285222718237,1.0700528528998818,0.06128506113503774,0.037855984441538655,0.6461902887255679,Low
-0.5976462349623038,1.0700533298508672,-0.8770048363210593,0.037855984441538655,2.053459393054723,Low
-0.5964639476527839,1.070053382845421,-0.8770048363210593,0.037855984441538655,0.45855440814834725,Low
-0.595281660343264,1.0700747396506474,-0.8770048363210593,0.037855984441538655,0.17710058728251624,Low
-0.5940993730337442,1.0701641414630965,-0.8770048363210593,0.037855984441538655,2.850911885507911,Low
-0.5929170857242242,1.0701651483596208,0.06128506113503774,0.037855984441538655,0.0,Low
-0.5917347984147043,1.0701654133323903,0.5304300098630863,0.037855984441538655,2.6163670347863848,Low
-0.5905525111051845,1.0704400311107611,-0.8770048363210593,0.037855984441538655,0.0,Low
-0.5893702237956646,1.0704667403659325,0.06128506113503774,0.037855984441538655,0.27091852757112656,Low
-0.5881879364861446,1.0705458612349228,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-0.5870056491766248,1.095204280164607,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-0.5858233618671049,1.1061903161632791,-0.8770048363210593,0.037855984441538655,0.27091852757112656,Low
-0.5846410745575851,1.1061954036404547,-0.8770048363210593,0.037855984441538655,1.4436427811787558,Low
-0.5834587872480651,1.1062009680686156,1.4687199073191832,1.1932521762509951,-1.7461671886339956,Low
-0.5822764999385452,1.1062013920250469,1.4687199073191832,1.1932521762509951,0.0,Low
